"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3658,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
4080,"P_F_nicola_sturgeon.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"P_F_nicola_sturgeon.jpg P_F_PRITI_PATEL.jpg"
5734,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
2669,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
2977,"E_M_robert_de_niro.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_angela_rayner.jpg"
9284,"E_F_Judi_Dench.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_Martin_Freeman.jpg"
2840,"P_F_esther_mcvey.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_bill_clinton.jpg"
9711,"E_F_keira_knightley.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_liam_neeson.jpg"
2958,"P_F_esther_mcvey.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_george_Wbush.jpg"
2812,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
4383,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
3078,"E_M_Hugh_Grant.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_liam_neeson.jpg"
3655,"E_F_angelina_jolie.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Kate_Winslet.jpg"
3869,"E_M_liam_neeson.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_michael_caine.jpg"
4198,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
4331,"E_F_Judi_Dench.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_esther_mcvey.jpg"
6687,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
3333,"E_M_robert_de_niro.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_david_cameron.jpg"
3192,"E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_tehresy_may.jpg"
9839,"E_F_sandra_bullock.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_liam_neeson.jpg"
8214,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
14080,"E_M_nicolas_cage.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,0,0,0,TRUE,"E_M_nicolas_cage.jpg P_F_esther_mcvey.jpg"
5038,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
4032,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
21054,"P_F_esther_mcvey.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_Tony_Blair.jpg"
2327,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_donald_trump.jpg"
8198,"E_M_Hugh_Grant.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_PRITI_PATEL.jpg"
5056,"E_M_anthony_hopkins.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_Hugh_Grant.jpg"
4070,"E_M_liam_neeson.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.20169347094981,"35","Male","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_robert_de_niro.jpg"
4301,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
7535,"P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_bill_clinton.jpg"
6023,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
4749,"E_F_Kate_Winslet.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_liam_neeson.jpg"
19072,"E_M_liam_neeson.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_liam_neeson.jpg P_F_esther_mcvey.jpg"
2549,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
3468,"E_M_robert_de_niro.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_PRITI_PATEL.jpg"
2828,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
6678,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
4433,"P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-2.57687085848039,"35","Male","right",1,1,0,0,FALSE,"P_M_boris_johnson.jpg P_M_donald_trump.jpg"
4244,"E_F_jennifer_aniston.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_PRITI_PATEL.jpg"
4925,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
3821,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
2271,"E_M_Martin_Freeman.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg E_M_nicolas_cage.jpg"
7273,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
2712,"P_F_PRITI_PATEL.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",0,1,0,0,TRUE,"P_F_PRITI_PATEL.jpg P_F_tehresy_may.jpg"
17829,"E_F_Kate_Winslet.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_donald_trump.jpg"
8867,"E_M_anthony_hopkins.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_Tony_Blair.jpg"
10844,"E_F_Kate_Winslet.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_esther_mcvey.jpg"
4127,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
3192,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
9749,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
4391,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
7561,"E_M_nicolas_cage.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,0,0,0,TRUE,"E_M_nicolas_cage.jpg P_F_angela_rayner.jpg"
2131,"E_M_anthony_hopkins.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_PRITI_PATEL.jpg"
7815,"E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_david_cameron.jpg"
4419,"P_F_angela_rayner.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",0,1,0,0,TRUE,"P_F_angela_rayner.jpg P_M_boris_johnson.jpg"
3787,"E_M_anthony_hopkins.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_Martin_Freeman.jpg"
2221,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
2833,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
2789,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
7289,"E_F_jennifer_aniston.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-0.514104777184512,"35","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_F_hillary_clinton.jpg"
3526,"E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_bill_clinton.jpg"
16281,"E_M_anthony_hopkins.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.20169347094981,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_david_cameron.jpg"
12539,"E_F_jennifer_aniston.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_liam_neeson.jpg"
11260,"E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_bill_clinton.jpg"
5405,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
2323,"E_M_liam_neeson.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_M_bill_clinton.jpg"
3270,"E_M_anthony_hopkins.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_F_nicola_sturgeon.jpg"
2753,"E_F_angelina_jolie.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.861072610346076,"35","Male","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_esther_mcvey.jpg"
6728,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5b91b40257131100016a3b87","11/30/2021, 15:00:46",-1.8892821647151,"35","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
2972,"E_M_anthony_hopkins.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b91b40257131100016a3b87","11/30/2021, 15:00:46",0.173483916580782,"35","Male","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_liam_neeson.jpg"
