"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3483,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
5570,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",0,1,0,0,TRUE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
3299,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
4312,"E_F_sandra_bullock.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",0,0,0,0,TRUE,"E_F_sandra_bullock.jpg P_F_angela_rayner.jpg"
4602,"P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_hillary_clinton.jpg P_F_tehresy_may.jpg"
6994,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_M_bill_clinton.jpg P_M_david_cameron.jpg"
4473,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
4815,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
2876,"E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_boris_johnson.jpg"
2964,"E_M_Martin_Freeman.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Martin_Freeman.jpg P_F_esther_mcvey.jpg"
6899,"E_F_sandra_bullock.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",0,0,0,0,TRUE,"E_F_sandra_bullock.jpg P_F_PRITI_PATEL.jpg"
3455,"E_F_jennifer_aniston.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg P_M_bill_clinton.jpg"
3644,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
3270,"P_F_PRITI_PATEL.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_PRITI_PATEL.jpg P_M_donald_trump.jpg"
5094,"E_M_liam_neeson.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",0,1,0,0,TRUE,"E_M_liam_neeson.jpg P_M_Tony_Blair.jpg"
23156,"E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_david_cameron.jpg"
3812,"E_M_nicolas_cage.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_M_nicolas_cage.jpg P_F_nicola_sturgeon.jpg"
2781,"E_M_Martin_Freeman.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Martin_Freeman.jpg E_M_michael_caine.jpg"
2484,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
2481,"P_F_angela_rayner.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_angela_rayner.jpg P_F_tehresy_may.jpg"
2585,"E_F_Kate_Winslet.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_Martin_Freeman.jpg"
2411,"E_M_liam_neeson.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_liam_neeson.jpg E_M_tom_hankes.jpg"
4199,"P_M_george_Wbush.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",1,1,0,0,TRUE,"P_M_george_Wbush.jpg P_M_Tony_Blair.jpg"
2403,"E_F_Judi_Dench.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_george_Wbush.jpg"
2078,"E_F_angelina_jolie.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_hillary_clinton.jpg"
1472,"P_F_PRITI_PATEL.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_PRITI_PATEL.jpg P_M_david_cameron.jpg"
1952,"E_M_tom_hankes.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_tom_hankes.jpg P_F_angela_rayner.jpg"
2465,"E_F_keira_knightley.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_keira_knightley.jpg E_M_anthony_hopkins.jpg"
2797,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
3275,"P_F_esther_mcvey.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_donald_trump.jpg"
2942,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
2535,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
4206,"E_M_anthony_hopkins.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-1.4704705597873,"30","Female","right",0,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_hillary_clinton.jpg"
2578,"E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg"
5833,"P_M_boris_johnson.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-1.4704705597873,"30","Female","right",1,1,0,0,TRUE,"P_M_boris_johnson.jpg P_M_Tony_Blair.jpg"
4167,"P_M_boris_johnson.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",1,1,0,0,TRUE,"P_M_boris_johnson.jpg P_M_george_Wbush.jpg"
4599,"E_F_Judi_Dench.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_PRITI_PATEL.jpg"
4674,"E_M_Martin_Freeman.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Martin_Freeman.jpg E_M_tom_hankes.jpg"
2460,"E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg"
3941,"E_F_angelina_jolie.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_Tony_Blair.jpg"
2794,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
3972,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-0.81937664707494,"30","Female","right",0,0,0,0,TRUE,"E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
4673,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
2298,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
4196,"E_M_Martin_Freeman.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_Martin_Freeman.jpg P_F_angela_rayner.jpg"
2789,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
3196,"E_F_jennifer_aniston.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-0.81937664707494,"30","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg E_M_liam_neeson.jpg"
2709,"E_M_liam_neeson.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_liam_neeson.jpg E_M_robert_de_niro.jpg"
3721,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
2462,"E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg"
3202,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
12106,"E_F_jennifer_aniston.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg E_M_robert_de_niro.jpg"
2461,"E_F_angelina_jolie.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_donald_trump.jpg"
4378,"E_F_Kate_Winslet.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_liam_neeson.jpg"
3310,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
3549,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
7308,"E_M_liam_neeson.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_liam_neeson.jpg P_F_hillary_clinton.jpg"
2855,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
2630,"E_F_Kate_Winslet.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_esther_mcvey.jpg"
3974,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
2326,"E_F_Judi_Dench.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_Hugh_Grant.jpg"
1997,"E_M_Martin_Freeman.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_Martin_Freeman.jpg P_M_george_Wbush.jpg"
3338,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
2866,"E_F_angelina_jolie.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_anthony_hopkins.jpg"
2250,"E_M_tom_hankes.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_tom_hankes.jpg P_F_esther_mcvey.jpg"
1972,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
1837,"E_M_michael_caine.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_michael_caine.jpg P_F_PRITI_PATEL.jpg"
1727,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
1878,"E_M_robert_de_niro.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_esther_mcvey.jpg"
4286,"E_F_Kate_Winslet.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_tom_hankes.jpg"
3877,"E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-0.81937664707494,"30","Female","right",1,1,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg"
1877,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
3279,"E_F_Judi_Dench.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_Tony_Blair.jpg"
2605,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
3510,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.77265838521202,"30","Female","right",0,0,0,0,TRUE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
1968,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,1,0,0,TRUE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
2736,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",1,1,0,0,TRUE,"P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
2317,"E_M_anthony_hopkins.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_PRITI_PATEL.jpg"
2031,"E_F_keira_knightley.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_keira_knightley.jpg P_F_esther_mcvey.jpg"
2822,"E_F_keira_knightley.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_F_keira_knightley.jpg E_M_Martin_Freeman.jpg"
2253,"E_M_liam_neeson.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_liam_neeson.jpg P_M_bill_clinton.jpg"
3082,"E_M_anthony_hopkins.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_anthony_hopkins.jpg E_M_michael_caine.jpg"
3597,"P_F_hillary_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",-2.12156447249966,"30","Female","right",0,1,0,0,TRUE,"P_F_hillary_clinton.jpg P_M_donald_trump.jpg"
3702,"E_M_michael_caine.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_michael_caine.jpg P_F_nicola_sturgeon.jpg"
2776,"E_M_michael_caine.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","559e16a2fdf99b4f0b984e34","11/29/2021, 17:32:33",0.482811178349782,"30","Female","right",0,0,0,0,TRUE,"E_M_michael_caine.jpg P_F_esther_mcvey.jpg"
