"""RT""","""img_1""","""img_2""","""isSameProffesion""","""img1proffesion""","""img2proffesion""","""img1Gender""","""img2Gender""","""keyPressed"""
3759,"""E_F_Judi_Dench.jpg""","""P_M_david_cameron.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""4"""
6128,"""E_F_angelina_jolie.jpg""","""E_M_tom_hankes.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""M""","""5"""
5037,"""P_M_david_cameron.jpg""","""P_M_Tony_Blair.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""M""","""M""","""5"""
3657,"""P_F_nicola_sturgeon.jpg""","""P_M_bill_clinton.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""F""","""M""","""5"""
3704,"""E_F_jennifer_aniston.jpg""","""P_M_george_Wbush.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""6"""
12544,"""E_F_Judi_Dench.jpg""","""E_M_nicolas_cage.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""M""","""6"""
4009,"""E_F_jennifer_aniston.jpg""","""P_F_hillary_clinton.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""F""","""5"""
3613,"""E_M_nicolas_cage.jpg""","""P_F_nicola_sturgeon.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""M""","""F""","""6"""
9191,"""P_M_donald_trump.jpg""","""P_M_george_Wbush.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""M""","""M""","""3"""
8598,"""E_F_Kate_Winslet.jpg""","""P_M_george_Wbush.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""6"""
3254,"""E_M_Hugh_Grant.jpg""","""P_M_Tony_Blair.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""M""","""M""","""6"""
3524,"""E_F_Kate_Winslet.jpg""","""P_F_nicola_sturgeon.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""F""","""6"""
8292,"""E_M_robert_de_niro.jpg""","""P_F_hillary_clinton.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""M""","""F""","""4"""
3563,"""P_F_nicola_sturgeon.jpg""","""P_M_david_cameron.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""F""","""M""","""4"""
3170,"""E_F_angelina_jolie.jpg""","""P_M_david_cameron.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""6"""
8935,"""E_F_jennifer_aniston.jpg""","""E_M_tom_hankes.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""M""","""4"""
3834,"""E_F_Kate_Winslet.jpg""","""P_M_david_cameron.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""5"""
5708,"""E_M_Hugh_Grant.jpg""","""E_M_robert_de_niro.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""M""","""M""","""5"""
5986,"""P_F_nicola_sturgeon.jpg""","""P_M_george_Wbush.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""F""","""M""","""5"""
3726,"""P_M_george_Wbush.jpg""","""P_M_Tony_Blair.jpg""","""TRUE""","""pictures/stimuli/P""","""pictures/stimuli/P""","""M""","""M""","""3"""
3345,"""E_M_Hugh_Grant.jpg""","""E_M_michael_caine.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""M""","""M""","""5"""
7106,"""E_F_jennifer_aniston.jpg""","""E_F_Judi_Dench.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""F""","""4"""
3024,"""E_F_sandra_bullock.jpg""","""P_M_david_cameron.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""6"""
3501,"""E_F_jennifer_aniston.jpg""","""P_M_donald_trump.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""F""","""M""","""6"""
3665,"""E_M_tom_hankes.jpg""","""P_M_george_Wbush.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""M""","""M""","""5"""
4168,"""E_M_robert_de_niro.jpg""","""P_M_george_Wbush.jpg""","""FALSE""","""pictures/stimuli/E""","""pictures/stimuli/P""","""M""","""M""","""6"""
3452,"""E_F_sandra_bullock.jpg""","""E_M_tom_hankes.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""M""","""6"""
6178,"""E_F_angelina_jolie.jpg""","""E_F_jennifer_aniston.jpg""","""TRUE""","""pictures/stimuli/E""","""pictures/stimuli/E""","""F""","""F""","""6"""
"""file""","""isFamiliar"""
"""E_F_angelina_jolie.jpg""",1
"""P_F_tehresy_may.jpg""",1
"""E_M_robert_de_niro.jpg""",1
"""E_F_sandra_bullock.jpg""",1
"""E_F_jennifer_aniston.jpg""",1
"""E_M_Hugh_Grant.jpg""",1
"""P_F_nicola_sturgeon.jpg""",1
"""E_F_Kate_Winslet.jpg""",1
"""E_M_nicolas_cage.jpg""",1
"""E_M_michael_caine.jpg""",1
"""P_M_david_cameron.jpg""",1
"""P_M_bill_clinton.jpg""",1
"""E_F_keira_knightley.jpg""",1
"""E_F_Judi_Dench.jpg""",1
"""P_M_boris_johnson.jpg""",1
"""P_M_donald_trump.jpg""",1
"""P_M_Tony_Blair.jpg""",1
"""E_M_tom_hankes.jpg""",1
"""P_M_george_Wbush.jpg""",1
"""P_F_hillary_clinton.jpg""",0
"""age: 31""","""gender: Female""","""handedness: right"""
"2022-04-26 13:19:33",adva,ep_visual_similarity_exp_pics_english_international_ver3,5ea5641b050d8e5468ac1bcc
